18.50,7.75,-110.63,150.45,-120.26,938.86,-159.50,176.32,-500.54,-2.01,0.43,216.78
14.56,1.59,-101.32,150.81,-95.99,934.59,-159.50,176.32,-500.54,-1.97,0.25,216.13
4.98,6.63,-81.42,171.55,-80.37,918.00,-169.94,162.98,-495.32,-1.99,0.09,215.50
-0.45,26.64,-75.66,195.83,-79.03,898.48,-169.94,162.98,-495.32,-2.06,0.05,215.00
-5.88,60.35,-73.04,195.83,-79.03,898.48,-169.94,162.98,-495.32,-2.16,0.28,214.54
4.78,56.84,-74.10,217.43,-82.57,899.70,-169.94,162.98,-495.32,-2.18,0.51,213.99
13.80,51.67,-74.57,252.07,-85.86,902.02,-169.94,162.98,-495.32,-2.14,0.59,213.52
32.45,44.92,-77.27,283.31,-88.06,908.85,-169.94,162.98,-495.32,-1.95,0.59,213.03
41.97,42.20,-82.60,285.50,-97.82,921.54,-169.94,162.98,-495.32,-1.66,0.60,212.44
55.39,23.18,-99.48,270.13,-110.02,933.01,-187.34,152.54,-499.96,-1.33,0.45,211.73
58.37,7.90,-113.15,270.13,-110.02,933.01,-187.34,152.54,-499.96,-0.92,0.19,210.82
55.54,14.80,-115.90,265.49,-125.39,929.96,-187.34,152.54,-499.96,-0.62,-0.01,210.04
47.14,20.14,-117.02,266.35,-133.07,931.91,-187.34,152.54,-499.96,-0.36,-0.15,209.17
39.89,4.28,-118.42,265.37,-127.46,940.45,-187.34,152.54,-499.96,-0.15,-0.42,208.32
35.98,-4.48,-120.69,264.03,-133.44,939.35,-187.34,152.54,-499.96,-0.03,-0.76,207.60
26.03,-13.86,-125.00,256.47,-143.08,942.65,-186.18,140.94,-489.52,0.03,-1.17,206.70
23.45,-23.24,-134.06,256.47,-143.08,942.65,-186.18,140.94,-489.52,0.06,-1.65,205.76
21.87,-58.24,-141.36,248.66,-140.52,958.87,-186.18,140.94,-489.52,0.09,-2.42,204.79
17.99,-77.35,-162.63,242.56,-138.56,969.97,-186.18,140.94,-489.52,0.06,-3.26,203.83
12.21,-81.30,-173.40,227.67,-146.37,976.32,-186.18,140.94,-489.52,0.00,-4.17,202.66
1.20,-75.53,-188.24,212.06,-167.11,983.64,-157.18,138.04,-496.48,-0.18,-4.99,201.52
-6.03,-33.17,-184.90,192.78,-196.64,991.08,-157.18,138.04,-496.48,-0.45,-5.37,200.65
-7.74,-16.54,-175.25,184.97,-221.77,1000.72,-157.18,138.04,-496.48,-0.76,-5.61,199.70
-9.66,-1.75,-142.38,184.97,-221.77,1000.72,-157.18,138.04,-496.48,-1.08,-5.72,199.07
-12.44,-4.33,-106.98,210.72,-211.64,1003.40,-157.18,138.04,-496.48,-1.41,-5.87,198.75
-12.33,-6.86,-95.93,243.41,-183.83,1006.45,-157.18,138.04,-496.48,-1.69,-6.08,198.53
-9.11,-8.13,-83.03,260.74,-165.16,1006.57,-158.34,152.54,-507.50,-1.92,-6.31,198.57
-5.90,11.89,-77.00,269.40,-155.64,989.37,-158.34,152.54,-507.50,-2.11,-6.38,198.59
-3.87,31.76,-77.06,255.00,-152.84,974.98,-158.34,152.54,-507.50,-2.28,-6.26,198.60
5.40,55.31,-82.75,216.45,-153.08,967.66,-158.34,152.54,-507.50,-2.37,-5.95,198.63
15.53,53.01,-82.73,216.45,-153.08,967.66,-158.34,152.54,-507.50,-2.37,-5.62,198.56
19.18,52.65,-78.36,186.80,-152.59,962.04,-158.34,152.54,-507.50,-2.35,-5.31,198.59
23.71,55.30,-70.75,169.85,-156.74,963.02,-174.58,142.10,-510.40,-2.28,-4.91,198.47
20.45,36.35,-72.36,160.94,-163.94,973.39,-174.58,142.10,-510.40,-2.24,-4.68,198.32
14.30,25.35,-76.46,165.45,-158.33,968.75,-174.58,142.10,-510.40,-2.27,-4.58,198.21
-2.03,15.21,-85.58,178.14,-141.74,963.87,-174.58,142.10,-510.40,-2.41,-4.56,197.94
-8.55,3.41,-84.54,197.78,-130.15,968.88,-174.58,142.10,-510.40,-2.58,-4.67,197.76
-15.97,-23.77,-75.11,197.78,-130.15,968.88,-174.58,142.10,-510.40,-2.83,-5.02,197.59
-20.69,-33.53,-66.47,215.23,-134.54,976.07,-176.90,149.64,-513.30,-3.11,-5.46,197.52
-23.31,-31.64,-63.99,223.16,-150.15,979.98,-176.90,149.64,-513.30,-3.43,-5.88,197.48
-17.55,-46.56,-56.65,213.28,-146.01,970.71,-176.90,149.64,-513.30,-3.67,-6.37,197.57
37.70,-43.62,-59.66,218.04,-145.03,945.82,-176.90,149.64,-513.30,-3.44,-6.89,197.58
59.42,-1.60,-66.24,206.08,-151.01,938.50,-176.90,149.64,-513.30,-3.03,-7.01,197.58
57.84,8.67,-72.20,206.08,-151.01,938.50,-176.90,149.64,-513.30,-2.69,-7.05,197.61
33.00,3.69,-52.19,200.35,-156.74,941.06,-175.16,146.74,-526.64,-2.54,-7.11,197.76
22.14,5.58,-36.03,195.95,-169.55,951.92,-175.16,146.74,-526.64,-2.49,-7.15,198.07
6.78,0.68,-14.57,196.44,-181.63,961.92,-175.16,146.74,-526.64,-2.60,-7.23,198.57
1.25,-7.00,-15.14,248.54,-159.55,951.31,-175.16,146.74,-526.64,-2.73,-7.42,199.06
2.90,10.10,-49.97,242.92,-185.17,953.75,-175.16,146.74,-526.64,-2.87,-7.47,199.22
-6.71,-13.51,-44.67,242.92,-185.17,953.75,-175.16,146.74,-526.64,-3.09,-7.71,199.47
-20.10,-22.02,-41.38,230.60,-200.17,971.32,-174.00,150.80,-531.86,-3.44,-8.01,199.73
-40.13,-27.96,-40.69,227.31,-205.91,981.44,-174.00,150.80,-531.86,-3.96,-8.35,199.99
-50.37,-25.36,-59.11,225.23,-217.01,985.59,-174.00,150.80,-531.86,-4.57,-8.66,200.08
-53.77,-26.96,-68.82,218.52,-230.19,999.01,-174.00,150.80,-531.86,-5.16,-8.94,200.14
-64.99,-36.80,-82.28,215.11,-248.97,1010.72,-174.00,150.80,-531.86,-5.91,-9.32,200.00
-82.42,-43.04,-87.54,214.50,-264.59,1014.50,-174.00,150.80,-531.86,-6.81,-9.74,199.80
-89.09,-41.74,-90.77,219.26,-275.81,1022.19,-160.08,177.48,-524.32,-7.76,-10.15,199.80
-94.08,-28.15,-99.77,219.26,-275.81,1022.19,-160.08,177.48,-524.32,-8.74,-10.43,199.71
-82.96,8.33,-111.58,234.51,-278.50,1039.88,-160.08,177.48,-524.32,-9.59,-10.39,199.51
-76.55,18.47,-119.52,244.39,-254.95,1039.27,-160.08,177.48,-524.32,-10.35,-10.28,199.18
-85.38,31.09,-127.29,255.12,-223.72,1014.99,-160.08,177.48,-524.32,-11.15,-10.07,198.74
-100.17,18.10,-126.37,256.10,-210.06,986.32,-160.08,177.48,-524.32,-12.05,-10.00,198.25
-106.20,52.76,-106.02,261.59,-213.72,925.08,-160.08,216.34,-527.80,-13.00,-9.64,198.14
-113.44,66.37,-88.95,268.30,-235.68,874.20,-160.08,216.34,-527.80,-14.05,-9.19,198.10
-138.36,63.82,-49.22,272.94,-266.18,842.97,-160.08,216.34,-527.80,-15.34,-8.79,198.31
-178.03,43.00,-15.82,272.94,-266.18,842.97,-160.08,216.34,-527.80,-16.95,-8.58,198.68
-192.44,45.72,-7.01,270.25,-297.65,814.79,-160.08,216.34,-527.80,-18.71,-8.35,198.96
-208.72,82.07,-9.38,249.88,-313.88,802.35,-191.40,284.78,-506.92,-20.60,-7.78,199.40
-207.54,142.33,-66.16,163.38,-307.78,840.17,-191.40,284.78,-506.92,-22.22,-6.72,199.26
-194.68,140.95,-95.06,169.11,-344.01,912.27,-191.40,284.78,-506.92,-23.91,-5.54,198.64
-139.42,153.21,-139.83,173.26,-384.03,974.61,-191.40,284.78,-506.92,-25.09,-4.26,197.48
-87.58,104.66,-172.07,199.98,-427.70,996.94,-191.40,284.78,-506.92,-25.82,-3.46,195.94
-66.43,75.05,-186.83,225.11,-444.05,987.54,-191.40,284.78,-506.92,-26.38,-2.97,194.23
-67.15,68.56,-189.09,225.11,-444.05,987.54,-219.24,348.58,-489.52,-26.93,-2.54,192.81
-89.12,61.87,-193.82,233.90,-455.76,956.80,-219.24,348.58,-489.52,-27.68,-2.19,191.34
-98.29,74.56,-194.12,232.68,-472.97,929.10,-219.24,348.58,-489.52,-28.54,-1.74,189.85
-89.97,81.99,-192.21,239.51,-489.07,923.61,-219.24,348.58,-489.52,-29.32,-1.24,188.35
-53.30,85.01,-184.75,256.10,-494.56,925.20,-219.24,348.58,-489.52,-29.76,-0.74,186.90
-8.97,87.70,-168.23,262.44,-489.19,918.98,-219.24,348.58,-489.52,-29.81,-0.23,185.60
8.14,97.93,-160.80,259.15,-475.89,901.04,-215.18,385.70,-466.90,-29.70,0.35,184.58
28.74,127.06,-156.65,260.86,-458.45,907.27,-215.18,385.70,-466.90,-29.41,1.05,183.77
35.32,115.25,-162.27,260.86,-458.45,907.27,-215.18,385.70,-466.90,-29.05,1.76,182.77
40.22,102.42,-169.04,250.61,-444.91,916.78,-215.18,385.70,-466.90,-28.63,2.35,181.73
52.37,75.49,-187.70,218.89,-447.71,916.29,-215.18,385.70,-466.90,-28.12,2.73,180.55
57.73,56.64,-204.06,177.41,-449.30,899.21,-215.18,385.70,-466.90,-27.63,2.92,179.47
59.34,60.17,-211.73,142.40,-444.78,877.38,-217.50,387.44,-476.18,-27.10,3.22,178.13
61.39,74.75,-214.77,130.32,-440.76,855.54,-217.50,387.44,-476.18,-26.56,3.66,176.82
64.66,105.88,-208.88,140.93,-436.73,842.24,-217.50,387.44,-476.18,-26.00,4.36,175.59
66.42,123.12,-206.23,140.93,-436.73,842.24,-217.50,387.44,-476.18,-25.51,5.07,174.62
72.31,154.26,-206.17,154.35,-440.88,830.53,-217.50,387.44,-476.18,-24.92,6.14,173.48
74.82,184.74,-214.25,155.21,-454.18,813.20,-215.76,367.72,-483.72,-24.35,7.46,172.22
71.04,190.78,-219.55,135.81,-469.92,801.49,-215.76,367.72,-483.72,-23.84,8.82,170.94
53.70,169.23,-226.23,105.43,-479.31,797.22,-215.76,367.72,-483.72,-23.51,10.01,169.62
35.60,133.02,-232.87,67.85,-476.75,790.76,-215.76,367.72,-483.72,-23.35,10.90,168.27
29.42,121.23,-235.58,41.62,-461.99,783.80,-215.76,367.72,-483.72,-23.26,11.58,167.14
20.80,122.53,-238.20,41.62,-461.99,783.80,-215.76,367.72,-483.72,-23.22,12.38,165.77
10.07,124.55,-240.59,29.67,-461.13,794.05,-223.30,378.74,-478.50,-23.27,13.19,164.43
5.09,115.62,-237.79,19.66,-474.80,819.06,-223.30,378.74,-478.50,-23.37,13.92,163.13
-0.71,96.80,-229.46,19.18,-491.39,845.17,-223.30,378.74,-478.50,-23.51,14.47,161.92
-4.32,78.26,-221.55,25.64,-512.25,860.05,-223.30,378.74,-478.50,-23.69,14.77,161.01
-7.74,72.04,-220.17,25.28,-532.99,858.59,-223.30,378.74,-478.50,-23.92,15.08,159.91
-22.64,62.90,-220.45,9.78,-540.68,854.56,-223.30,378.74,-478.50,-24.29,15.32,158.81
-41.36,53.25,-213.51,9.78,-540.68,854.56,-216.34,397.88,-478.50,-24.77,15.42,158.05
-45.37,55.28,-211.19,-13.52,-528.35,855.17,-216.34,397.88,-478.50,-25.31,15.62,157.10
-43.37,65.24,-210.71,-34.63,-501.76,861.39,-216.34,397.88,-478.50,-25.79,15.92,156.15
-36.15,72.91,-212.09,-49.75,-475.53,868.47,-216.34,397.88,-478.50,-26.17,16.30,155.20
-29.92,77.07,-211.61,-68.18,-455.03,866.76,-216.34,397.88,-478.50,-26.46,16.74,154.25
-18.59,93.86,-210.11,-74.03,-436.24,856.39,-216.34,397.88,-478.50,-26.64,17.32,153.32
-12.30,125.82,-212.21,-65.49,-421.36,847.85,-199.52,429.78,-466.32,-26.74,18.16,152.49
-9.31,154.99,-217.73,-49.27,-418.31,849.80,-199.52,429.78,-466.32,-26.81,19.22,151.61
-9.50,161.77,-219.77,-49.27,-418.31,849.80,-199.52,429.78,-466.32,-26.88,20.32,150.72
-6.71,151.40,-219.00,-37.31,-420.26,868.47,-199.52,429.78,-466.32,-26.92,21.15,150.05
2.60,126.78,-205.12,-38.77,-416.11,892.14,-199.52,429.78,-466.32,-26.85,21.89,149.30
6.85,121.36,-195.94,-54.15,-416.24,910.93,-199.52,429.78,-466.32,-26.75,22.58,148.64
5.73,119.26,-184.46,-68.05,-420.26,924.35,-200.10,437.90,-462.84,-26.65,23.26,148.12
-10.72,100.81,-189.83,-47.80,-426.36,953.38,-200.10,437.90,-462.84,-26.69,23.74,147.55
-21.01,81.46,-194.11,-41.21,-450.15,969.73,-200.10,437.90,-462.84,-26.84,24.03,146.95
-29.96,42.69,-191.21,-56.83,-475.16,963.14,-200.10,437.90,-462.84,-27.10,23.98,146.38
-30.18,26.57,-174.73,-56.83,-475.16,963.14,-200.10,437.90,-462.84,-27.32,23.77,146.13
-32.99,23.34,-168.04,-87.21,-475.28,953.02,-176.32,459.36,-444.86,-27.59,23.59,145.86
-44.67,26.11,-157.25,-116.61,-470.04,939.11,-176.32,459.36,-444.86,-27.97,23.48,145.68
-58.30,29.72,-149.35,-144.67,-464.30,923.61,-176.32,459.36,-444.86,-28.45,23.43,145.57
-64.42,32.00,-149.43,-168.22,-454.18,910.19,-176.32,459.36,-444.86,-28.98,23.43,145.45
-76.21,44.54,-149.41,-182.00,-454.67,905.44,-176.32,459.36,-444.86,-29.61,23.56,145.32
-86.35,47.05,-147.43,-193.35,-465.65,902.51,-176.32,459.36,-444.86,-30.32,23.72,145.19
-88.42,60.99,-152.16,-211.04,-468.94,899.82,-150.22,497.64,-431.52,-31.05,24.02,145.11
-86.44,76.87,-155.76,-211.04,-468.94,899.82,-150.22,497.64,-431.52,-31.74,24.45,144.99
-79.95,110.68,-156.90,-222.63,-453.69,896.65,-150.22,497.64,-431.52,-32.35,25.19,144.83
-78.05,137.57,-156.42,-230.31,-433.32,899.46,-150.22,497.64,-431.52,-32.90,26.16,144.66
-81.70,148.52,-151.45,-228.24,-432.58,912.88,-150.22,497.64,-431.52,-33.47,27.20,144.51
-97.67,118.97,-140.48,-220.68,-441.37,924.35,-150.22,497.64,-431.52,-34.27,28.06,144.29
-88.98,57.05,-130.81,-223.85,-460.28,920.08,-139.78,523.74,-405.42,-34.90,28.25,144.37
-63.10,13.80,-122.58,-231.41,-471.99,922.52,-139.78,523.74,-405.42,-35.30,28.06,144.50
-53.53,-6.56,-118.32,-229.70,-468.70,930.93,-139.78,523.74,-405.42,-35.60,27.69,144.66
-49.61,-37.14,-117.91,-229.70,-468.70,930.93,-139.78,523.74,-405.42,-35.86,27.06,144.82
-52.24,-47.18,-118.14,-227.63,-466.99,923.00,-139.78,523.74,-405.42,-36.14,26.35,144.97
-55.01,-45.95,-116.92,-226.17,-474.43,902.87,-106.14,542.30,-392.08,-36.46,25.67,145.21
-63.21,-36.94,-114.32,-226.04,-488.58,877.99,-106.14,542.30,-392.08,-36.87,25.08,145.47
-72.12,-43.30,-110.80,-215.06,-503.83,876.40,-106.14,542.30,-392.08,-37.37,24.44,145.75
-76.01,-69.35,-106.06,-210.55,-514.93,874.20,-106.14,542.30,-392.08,-37.90,23.57,146.06
-76.33,-76.39,-102.37,-223.73,-519.45,863.83,-106.14,542.30,-392.08,-38.44,22.68,146.40
-76.17,-66.82,-94.86,-249.83,-517.13,850.05,-106.14,542.30,-392.08,-38.96,21.92,146.78
-72.81,-35.28,-90.38,-278.50,-506.88,840.90,-46.98,555.64,-363.08,-39.45,21.48,147.37
-67.53,-19.47,-87.55,-278.50,-506.88,840.90,-46.98,555.64,-363.08,-39.88,21.20,147.97
-48.71,7.77,-87.33,-301.44,-490.41,835.77,-46.98,555.64,-363.08,-40.12,21.19,148.54
-40.33,22.10,-84.91,-324.86,-480.77,829.55,-46.98,555.64,-363.08,-40.27,21.33,149.12
-42.92,25.37,-87.04,-344.14,-484.92,808.45,-46.98,555.64,-363.08,-40.42,21.51,149.75
-53.47,28.76,-89.54,-359.88,-491.75,782.34,-46.98,555.64,-363.08,-40.73,21.76,150.25
-66.95,27.81,-91.65,-362.44,-491.51,770.63,-25.52,575.36,-346.84,-41.16,22.00,150.81
-73.02,17.80,-92.60,-364.15,-497.49,776.60,-25.52,575.36,-346.84,-41.63,22.15,151.33
-71.46,10.17,-93.96,-369.76,-509.93,774.41,-25.52,575.36,-346.84,-42.09,22.23,151.82
-69.39,-0.69,-91.05,-369.76,-509.93,774.41,-25.52,575.36,-346.84,-42.53,22.21,152.30
-76.28,-9.89,-90.59,-378.18,-524.82,769.41,-25.52,575.36,-346.84,-42.97,22.13,152.85
-79.71,-9.80,-90.70,-388.67,-539.46,762.09,-25.52,575.36,-346.84,-43.52,22.06,153.29
-86.67,-13.52,-89.21,-397.45,-557.15,756.11,18.56,577.10,-316.10,-44.14,21.95,153.89
-85.58,-23.09,-80.20,-397.21,-579.23,753.79,18.56,577.10,-316.10,-44.76,21.76,154.54
-82.61,-30.65,-75.79,-390.62,-596.19,763.06,18.56,577.10,-316.10,-45.35,21.50,155.19
-59.57,-41.54,-74.45,-388.55,-588.74,774.65,18.56,577.10,-316.10,-45.66,21.18,155.91
-33.44,-38.68,-75.26,-388.55,-588.74,774.65,18.56,577.10,-316.10,-45.78,20.85,156.52
-24.44,-32.37,-75.71,-404.77,-568.25,767.21,51.62,581.16,-298.12,-45.81,20.61,157.28
-14.17,-10.35,-69.84,-428.69,-545.68,757.45,51.62,581.16,-298.12,-45.74,20.60,158.08
-48.67,20.98,-87.23,-470.65,-547.51,721.70,51.62,581.16,-298.12,-46.00,20.92,158.72
-58.62,39.14,-94.82,-479.07,-548.48,732.20,51.62,581.16,-298.12,-46.27,21.36,159.34
-68.62,66.96,-101.80,-478.83,-543.12,732.20,51.62,581.16,-298.12,-46.68,22.08,159.78
-80.85,99.91,-111.31,-462.72,-523.11,724.27,51.62,581.16,-298.12,-47.18,23.06,160.08
-81.49,116.98,-117.39,-462.72,-523.11,724.27,77.14,575.36,-287.68,-47.67,24.18,160.38
-79.98,155.06,-130.17,-446.25,-518.84,706.33,77.14,575.36,-287.68,-48.15,25.61,160.49
-78.24,171.80,-135.54,-439.91,-529.82,688.28,77.14,575.36,-287.68,-48.63,27.15,160.50
-78.64,169.85,-136.99,-438.81,-530.92,669.00,77.14,575.36,-287.68,-49.04,28.48,160.56
-85.09,150.87,-137.35,-449.55,-506.03,651.19,77.14,575.36,-287.68,-49.57,29.81,160.44
-84.50,115.79,-135.80,-469.19,-451.25,639.23,77.14,575.36,-287.68,-50.03,30.86,160.28
-82.12,92.90,-131.98,-479.19,-430.63,630.57,99.18,561.44,-291.74,-50.44,31.70,160.12
-79.88,50.02,-123.68,-478.83,-441.61,622.52,99.18,561.44,-291.74,-50.84,32.15,160.00
-76.85,41.90,-118.38,-478.83,-441.61,622.52,99.18,561.44,-291.74,-51.21,32.52,159.91
-74.07,48.18,-114.88,-477.85,-452.84,614.47,99.18,561.44,-291.74,-51.57,32.93,159.83
-60.68,63.72,-106.06,-476.02,-461.74,611.90,99.18,561.44,-291.74,-51.75,33.41,159.91
-40.18,76.19,-102.06,-467.24,-466.01,613.37,99.18,561.44,-291.74,-51.81,34.04,159.90
-31.47,77.52,-102.99,-457.36,-458.45,610.44,125.28,555.64,-285.94,-51.79,34.66,159.92
-28.63,77.79,-110.79,-477.12,-447.71,608.00,125.28,555.64,-285.94,-51.74,35.30,159.86
-37.76,100.70,-130.35,-509.82,-428.92,603.73,125.28,555.64,-285.94,-51.74,36.17,159.62
-48.18,137.54,-127.48,-547.03,-410.50,603.24,125.28,555.64,-285.94,-51.82,37.40,159.40
-48.50,141.76,-120.89,-547.03,-410.50,603.24,125.28,555.64,-285.94,-51.89,38.64,159.21
-44.77,123.14,-110.07,-563.74,-403.30,601.53,125.28,555.64,-285.94,-51.93,39.71,159.11
-34.89,76.27,-111.29,-543.24,-387.81,597.75,145.58,532.44,-304.50,-51.86,40.34,158.90
-33.70,58.45,-111.11,-508.72,-383.30,587.63,145.58,532.44,-304.50,-51.78,40.76,158.69
-28.99,75.85,-110.61,-481.39,-394.28,594.34,145.58,532.44,-304.50,-51.67,41.30,158.49
-16.35,143.21,-108.21,-465.41,-407.94,610.44,145.58,532.44,-304.50,-51.46,42.38,158.32
-11.54,168.61,-109.05,-455.89,-399.40,625.93,145.58,532.44,-304.50,-51.18,43.65,158.14
-11.75,174.37,-118.91,-454.18,-373.29,643.14,156.02,512.14,-333.50,-50.86,44.95,157.75
-16.59,136.79,-132.69,-454.18,-373.29,643.14,156.02,512.14,-333.50,-50.59,45.88,157.25
-26.45,98.20,-139.62,-463.09,-345.72,659.97,156.02,512.14,-333.50,-50.37,46.47,156.71
-31.94,78.83,-140.85,-480.29,-321.44,676.44,156.02,512.14,-333.50,-50.15,46.89,156.17
-41.45,36.09,-140.07,-494.57,-302.78,691.94,156.02,512.14,-333.50,-49.99,46.93,155.65
-43.26,14.08,-137.25,-495.54,-292.41,699.87,156.02,512.14,-333.50,-49.82,46.78,155.18
-44.25,12.52,-136.88,-487.61,-285.70,698.65,176.90,473.28,-348.00,-49.62,46.60,154.75
-43.49,18.20,-136.93,-475.66,-284.72,690.72,176.90,473.28,-348.00,-49.46,46.48,154.20
-42.43,35.42,-130.25,-463.94,-279.72,684.01,176.90,473.28,-348.00,-49.29,46.50,153.73
-42.03,44.52,-124.51,-463.94,-279.72,684.01,176.90,473.28,-348.00,-49.12,46.61,153.33
-42.06,49.01,-114.17,-451.50,-268.49,679.13,176.90,473.28,-348.00,-48.94,46.74,153.03
-44.92,28.64,-110.42,-443.20,-257.64,672.66,176.90,473.28,-348.00,-48.77,46.69,152.77
-47.21,14.08,-109.35,-451.26,-243.36,670.22,191.98,452.40,-354.38,-48.61,46.53,152.48
-52.28,-13.23,-109.32,-472.48,-230.31,665.83,191.98,452.40,-354.38,-48.48,46.16,152.20
-54.84,-26.20,-111.56,-493.35,-216.03,655.58,191.98,452.40,-354.38,-48.36,45.72,151.91
-48.26,-30.51,-119.69,-505.42,-210.54,648.26,191.98,452.40,-354.38,-48.18,45.26,151.56
-46.17,-31.02,-124.53,-506.89,-205.66,642.40,191.98,452.40,-354.38,-47.98,44.82,151.19
-41.28,-17.03,-132.32,-506.89,-205.66,642.40,219.82,419.92,-346.26,-47.74,44.52,150.72
-33.68,-0.18,-138.07,-502.13,-204.69,639.23,219.82,419.92,-346.26,-47.44,44.36,150.22
-29.83,4.64,-138.40,-498.71,-204.20,638.01,219.82,419.92,-346.26,-47.11,44.25,149.74
-25.06,1.80,-132.71,-496.15,-201.64,635.69,219.82,419.92,-346.26,-46.74,44.11,149.34
-22.77,-21.78,-122.51,-497.74,-198.95,626.67,219.82,419.92,-346.26,-46.33,43.80,149.18
-21.23,-38.22,-119.78,-510.43,-202.13,617.64,219.82,419.92,-346.26,-45.96,43.35,148.95
-12.26,-58.62,-122.46,-535.56,-205.79,612.03,233.16,370.62,-336.98,-45.52,42.76,148.59
-17.57,-50.09,-124.04,-567.28,-193.95,602.88,233.16,370.62,-336.98,-45.12,42.30,148.25
-17.65,-16.96,-128.70,-567.28,-193.95,602.88,233.16,370.62,-336.98,-44.73,42.14,147.91
-17.75,11.05,-127.80,-592.04,-182.24,589.21,233.16,370.62,-336.98,-44.33,42.27,147.61
-16.42,94.37,-116.37,-591.07,-174.92,562.49,233.16,370.62,-336.98,-43.94,43.16,147.43
-18.15,161.83,-96.87,-587.04,-165.28,545.17,233.16,370.62,-336.98,-43.56,44.64,147.45
-16.51,178.30,-88.29,-589.36,-150.89,542.73,218.08,317.84,-353.22,-43.14,46.25,147.24
-17.95,187.48,-72.37,-593.63,-145.27,559.20,218.08,317.84,-353.22,-42.73,47.89,147.20
-20.17,179.16,-65.83,-603.88,-138.44,585.67,218.08,317.84,-353.22,-42.32,49.42,147.24
-19.76,173.69,-66.04,-624.13,-149.30,615.44,218.08,317.84,-353.22,-41.92,50.85,147.30
-14.94,165.87,-75.06,-624.13,-149.30,615.44,218.08,317.84,-353.22,-41.48,52.19,147.29
-3.95,167.92,-80.06,-642.92,-159.30,639.11,218.08,317.84,-353.22,-40.97,53.51,147.26
2.46,165.17,-78.20,-661.58,-165.04,652.90,160.66,293.48,-390.92,-40.41,54.63,147.17
16.66,145.40,-76.01,-680.62,-160.16,664.24,160.66,293.48,-390.92,-39.73,55.71,147.04
28.75,117.28,-69.91,-696.96,-149.18,680.71,160.66,293.48,-390.92,-38.93,56.54,147.00
36.80,92.88,-63.70,-715.87,-138.20,706.70,160.66,293.48,-390.92,-38.05,57.12,147.03
40.38,80.00,-61.86,-725.88,-129.66,726.22,160.66,293.48,-390.92,-37.13,57.57,147.11
44.45,63.62,-59.97,-725.88,-119.29,744.40,160.66,293.48,-390.92,-36.22,57.80,147.29
43.53,63.99,-59.00,-725.88,-119.29,744.40,121.80,246.50,-380.48,-35.30,58.09,147.33
39.23,74.48,-58.45,-721.12,-110.99,766.60,121.80,246.50,-380.48,-34.41,58.44,147.40
31.16,83.69,-60.52,-711.97,-102.33,791.73,121.80,246.50,-380.48,-33.59,58.84,147.48
26.66,87.61,-61.23,-699.40,-90.74,817.72,121.80,246.50,-380.48,-32.84,59.16,147.63
16.71,86.97,-60.50,-682.93,-78.66,843.34,121.80,246.50,-380.48,-32.14,59.52,147.75
9.94,66.37,-55.87,-667.56,-66.83,867.13,91.64,218.66,-374.68,-31.50,59.67,147.85
8.46,50.23,-51.09,-667.56,-66.83,867.13,91.64,218.66,-374.68,-30.89,59.62,148.06
7.45,27.38,-35.00,-658.66,-64.39,885.43,91.64,218.66,-374.68,-30.29,59.40,148.37
8.80,21.62,-19.39,-662.32,-54.75,909.58,91.64,218.66,-374.68,-29.69,59.10,148.85
10.08,18.89,-11.63,-662.56,-37.43,931.42,91.64,218.66,-374.68,-29.06,58.78,149.40
11.19,12.57,-2.75,-660.12,-35.84,953.63,91.64,218.66,-374.68,-28.42,58.40,150.02
12.02,18.17,-7.05,-624.37,-42.67,972.78,92.22,216.92,-362.50,-27.81,58.03,150.63
12.95,62.22,-19.78,-624.37,-42.67,972.78,92.22,216.92,-362.50,-27.19,58.07,151.13
12.24,108.30,-24.73,-606.56,-43.40,995.23,92.22,216.92,-362.50,-26.60,58.39,151.61
11.99,123.35,-27.35,-603.51,-33.40,1019.38,92.22,216.92,-362.50,-26.00,58.92,152.06
8.26,123.10,-30.25,-609.12,-13.76,1050.01,92.22,216.92,-362.50,-25.42,59.43,152.48
7.63,75.79,-34.45,-599.85,5.88,1063.67,92.22,216.92,-362.50,-24.85,59.42,152.91
6.74,53.37,-34.08,-601.32,9.18,1071.97,74.24,209.96,-364.24,-24.28,59.29,153.28
-7.99,11.86,-28.77,-601.32,9.18,1071.97,74.24,209.96,-364.24,-23.85,58.78,153.74
-13.31,8.01,-25.83,-580.94,15.40,1087.34,74.24,209.96,-364.24,-23.47,58.24,154.19
-22.27,20.06,-21.64,-561.67,18.21,1086.12,74.24,209.96,-364.24,-23.16,57.78,154.71
-27.34,3.87,-16.29,-542.76,23.70,1078.55,74.24,209.96,-364.24,-22.91,57.19,155.25
-27.13,-13.37,-15.16,-514.45,26.99,1066.11,74.24,209.96,-364.24,-22.64,56.46,155.82
-25.25,-55.22,-15.33,-484.32,19.91,1053.42,81.78,214.60,-356.70,-22.38,55.34,156.40
-24.02,-90.85,-14.28,-471.63,8.93,1037.20,81.78,214.60,-356.70,-22.14,53.92,156.99
-33.93,-70.62,-7.99,-471.63,8.93,1037.20,81.78,214.60,-356.70,-21.95,52.78,157.64
-59.54,-5.46,8.87,-480.78,18.45,1017.43,81.78,214.60,-356.70,-22.02,52.18,158.43
-49.57,-14.76,9.39,-490.91,15.40,1014.99,81.78,214.60,-356.70,-21.95,51.53,159.20
