0.17,-0.37,0.27,0.50,0.01,1001.07,-18.56,178.64,-381.64,0.00,-0.03,264.129639
0.02,0.24,-0.21,0.63,0.01,1001.19,-18.56,178.64,-381.64,0.00,-0.04,264.144409
-0.15,-0.02,-0.35,0.63,0.01,1001.19,-18.56,178.64,-381.64,0.00,-0.04,264.144409
0.09,0.33,0.09,0.50,-0.23,1001.19,-19.72,179.80,-378.74,-0.01,-0.03,263.798035
-0.11,-0.15,0.00,0.63,-0.11,1000.95,-19.72,179.80,-378.74,-0.01,-0.04,263.814178
0.02,0.14,-0.14,0.87,-0.11,1000.70,-19.72,179.80,-378.74,-0.01,-0.05,263.843292
-0.05,0.17,-0.15,0.75,-0.11,1000.70,-19.72,179.80,-378.74,-0.01,-0.04,263.828735
-0.10,-0.07,0.03,0.75,-0.11,1000.70,-19.72,179.80,-378.74,-0.01,-0.04,263.828735
-0.13,-0.04,-0.28,0.75,-0.11,1000.82,-19.72,179.80,-378.74,-0.01,-0.04,263.828735
0.15,-0.20,-0.05,0.63,-0.11,1000.46,-17.98,180.96,-377.00,-0.01,-0.04,264.398499
-0.08,0.05,-0.25,0.50,-0.23,1000.58,-17.98,180.96,-377.00,-0.01,-0.03,264.382660
-0.19,0.00,-0.21,0.63,-0.23,1000.70,-17.98,180.96,-377.00,-0.01,-0.04,264.397064
-0.06,0.05,-0.27,0.63,0.01,1000.95,-17.98,180.96,-377.00,0.00,-0.04,264.399902
0.04,0.12,-0.05,0.63,0.01,1000.95,-17.98,180.96,-377.00,0.00,-0.04,264.399902
-0.10,-0.04,0.05,0.50,-0.11,1000.82,-17.98,180.96,-377.00,-0.01,-0.03,264.384064
0.19,-0.43,-0.10,0.50,0.14,1000.82,-18.56,180.96,-376.42,0.01,-0.03,264.205017
-0.19,-0.02,-0.40,0.63,0.01,1000.82,-18.56,180.96,-376.42,0.00,-0.04,264.217957
-0.01,0.30,0.04,0.38,-0.11,1000.95,-18.56,180.96,-376.42,-0.01,-0.02,264.187714
-0.25,0.14,-0.28,0.38,-0.11,1000.95,-18.56,180.96,-376.42,-0.01,-0.02,264.187714
-0.18,-0.11,-0.07,0.14,-0.23,1000.95,-18.56,180.96,-376.42,-0.01,-0.01,264.157471
0.14,-0.06,-0.15,0.14,0.01,1001.07,-18.56,180.96,-376.42,0.00,-0.01,264.160431
-0.11,-0.09,-0.23,0.14,-0.11,1000.82,-18.56,180.96,-376.42,-0.01,-0.01,264.158966
0.01,-0.07,0.28,0.02,-0.11,1000.82,-20.88,180.96,-381.64,-0.01,-0.00,263.418488
-0.08,-0.16,0.07,0.02,-0.11,1000.82,-20.88,180.96,-381.64,-0.01,-0.00,263.418488
0.01,0.12,-0.07,0.14,-0.23,1000.95,-20.88,180.96,-381.64,-0.01,-0.01,263.431366
-0.15,0.22,0.00,0.26,-0.23,1000.82,-20.88,180.96,-381.64,-0.01,-0.01,263.445892
0.08,0.15,0.12,0.38,-0.23,1000.82,-20.88,180.96,-381.64,-0.01,-0.02,263.460449
0.04,-0.18,0.11,0.38,-0.23,1000.95,-20.88,180.96,-381.64,-0.01,-0.02,263.460449
0.25,-0.37,0.13,0.38,-0.23,1000.95,-16.24,177.48,-373.52,-0.01,-0.02,264.814972
0.12,-0.18,0.35,0.38,-0.11,1000.95,-16.24,177.48,-373.52,-0.01,-0.02,264.816284
0.31,-0.05,0.14,0.38,0.14,1000.58,-16.24,177.48,-373.52,0.01,-0.02,264.818970
-0.37,0.09,0.04,0.38,0.38,1000.95,-16.24,177.48,-373.52,0.02,-0.02,264.821594
0.15,0.09,-0.15,0.14,0.62,1001.19,-16.24,177.48,-373.52,0.04,-0.01,264.795105
0.07,-0.30,-0.20,0.14,0.62,1001.19,-16.24,177.48,-373.52,0.04,-0.01,264.795105
0.01,-0.02,-0.17,0.26,0.50,1000.95,-19.72,179.22,-377.58,0.03,-0.01,263.758423
0.04,-0.14,-0.18,0.50,0.38,1000.58,-19.72,179.22,-377.58,0.02,-0.03,263.785889
0.02,0.09,-0.10,0.38,-0.11,1000.82,-19.72,179.22,-377.58,-0.01,-0.02,263.765015
-0.02,-0.10,-0.03,0.50,-0.35,1000.82,-19.72,179.22,-377.58,-0.02,-0.03,263.776367
-0.00,-0.07,-0.07,0.50,-0.60,1000.58,-19.72,179.22,-377.58,-0.03,-0.03,263.773224
0.14,-0.19,0.09,0.50,-0.60,1000.58,-19.72,179.22,-377.58,-0.03,-0.03,263.773224
0.15,-0.33,0.13,0.63,-0.72,1000.82,-20.30,173.42,-373.52,-0.04,-0.04,263.389557
-0.13,0.01,-0.14,0.38,-0.60,1001.07,-20.30,173.42,-373.52,-0.03,-0.02,263.361572
-0.13,0.60,-0.18,0.26,-0.35,1000.95,-20.30,173.42,-373.52,-0.02,-0.01,263.350159
-0.20,0.05,-0.10,0.14,-0.23,1000.95,-20.30,173.42,-373.52,-0.01,-0.01,263.337067
-0.23,0.44,-0.08,0.14,-0.23,1000.95,-20.30,173.42,-373.52,-0.01,-0.01,263.337067
-0.13,-0.20,0.14,0.14,0.01,1001.07,-20.30,173.42,-373.52,0.00,-0.01,263.340515
-0.16,0.23,-0.11,0.02,0.14,1000.82,-15.66,178.64,-381.64,0.01,-0.00,264.993530
0.35,-0.37,-0.14,0.14,0.38,1001.07,-15.66,178.64,-381.64,0.02,-0.01,265.010925
0.32,0.05,0.14,0.14,0.26,1001.19,-15.66,178.64,-381.64,0.01,-0.01,265.009613
0.46,-0.27,-0.02,0.14,0.26,1001.19,-15.66,178.64,-381.64,0.01,-0.01,265.009613
-0.17,0.35,0.06,0.38,0.14,1001.19,-15.66,178.64,-381.64,0.01,-0.02,265.037933
0.08,0.26,0.10,0.63,-0.11,1001.31,-15.66,178.64,-381.64,-0.01,-0.04,265.064972
0.41,-0.30,0.21,0.63,-0.35,1001.43,-15.66,178.64,-381.64,-0.02,-0.04,265.062408
-0.01,-0.17,-0.05,0.50,-0.84,1001.07,-23.78,183.28,-373.52,-0.05,-0.03,262.652771
-0.10,0.10,0.07,0.50,-0.84,1001.07,-23.78,183.28,-373.52,-0.05,-0.03,262.652771
-0.07,0.02,-0.19,0.38,-0.96,1000.95,-23.78,183.28,-373.52,-0.06,-0.02,262.636932
-0.33,0.05,-0.29,0.14,-0.84,1000.82,-23.78,183.28,-373.52,-0.05,-0.01,262.610718
0.04,0.32,-0.21,0.02,-0.60,1000.46,-23.78,183.28,-373.52,-0.03,-0.00,262.600311
0.01,-0.21,0.13,0.14,-0.23,1000.46,-23.78,183.28,-373.52,-0.01,-0.01,262.619781
-0.00,-0.11,-0.14,0.26,0.14,1000.70,-22.62,178.64,-372.36,0.01,-0.01,262.815979
-0.11,0.15,-0.03,0.26,0.14,1000.70,-22.62,178.64,-372.36,0.01,-0.01,262.815979
0.09,0.26,0.07,0.38,0.26,1000.46,-22.62,178.64,-372.36,0.01,-0.02,262.832123
0.24,0.10,0.18,0.38,0.38,1000.70,-22.62,178.64,-372.36,0.02,-0.02,262.833923
0.09,-0.02,0.14,0.63,0.38,1000.82,-22.62,178.64,-372.36,0.02,-0.04,262.862549
0.02,-0.05,-0.22,0.75,0.14,1000.58,-22.62,178.64,-372.36,0.01,-0.04,262.873322
0.15,-0.10,-0.15,0.75,0.14,1000.58,-27.84,177.48,-378.16,0.01,-0.04,261.176697
0.09,0.19,0.05,0.75,0.26,1000.82,-27.84,177.48,-378.16,0.01,-0.04,261.178925
-0.13,0.10,-0.12,0.75,0.26,1000.95,-27.84,177.48,-378.16,0.01,-0.04,261.178925
-0.39,0.08,-0.35,0.63,0.14,1000.82,-27.84,177.48,-378.16,0.01,-0.04,261.162140
-0.29,0.07,-0.11,0.50,-0.35,1000.95,-27.84,177.48,-378.16,-0.02,-0.03,261.138550
-0.27,0.17,-0.25,0.50,-0.35,1000.95,-27.84,177.48,-378.16,-0.02,-0.03,261.138550
-0.29,-0.20,-0.22,0.50,-0.72,1001.19,-18.56,179.80,-376.42,-0.04,-0.03,264.157532
0.08,0.16,-0.01,0.38,-0.96,1001.19,-18.56,179.80,-376.42,-0.06,-0.02,264.140076
-0.31,0.41,-0.08,0.14,-0.96,1001.07,-18.56,179.80,-376.42,-0.06,-0.01,264.111084
-0.03,-0.08,-0.22,0.14,-0.84,1001.19,-18.56,179.80,-376.42,-0.05,-0.01,264.112579
0.09,0.62,-0.04,0.14,-0.84,1001.19,-18.56,179.80,-376.42,-0.05,-0.01,264.112579
0.25,0.23,-0.04,-0.23,-0.23,1001.31,-18.56,179.80,-376.42,-0.01,0.01,264.076630
-0.21,0.24,-0.07,0.14,0.38,1001.43,-22.62,180.38,-383.38,0.02,-0.01,262.874542
0.08,0.05,-0.02,-0.35,0.01,1001.80,-22.62,180.38,-383.38,0.00,0.02,262.810669
-0.06,0.00,-2.74,10.51,-9.50,1002.04,-22.62,180.38,-383.38,-0.54,-0.60,263.992554
-0.49,-1.17,-20.71,10.51,-9.50,1002.04,-22.62,180.38,-383.38,-0.54,-0.60,263.992554
-0.15,-0.57,-21.22,17.83,-7.18,1002.90,-22.62,180.38,-383.38,-0.41,-1.02,264.916077
-0.02,-0.02,-6.79,7.58,2.45,1001.43,-22.62,180.38,-383.38,0.14,-0.43,263.793762
-0.03,-0.27,0.21,-3.52,0.38,1000.46,-22.62,180.38,-383.38,0.02,0.20,262.436737
-0.02,-0.30,0.10,-3.64,-0.47,1001.07,-15.66,178.64,-381.64,-0.03,0.21,264.542847
0.17,-0.15,0.23,-3.77,-0.96,1001.07,-15.66,178.64,-381.64,-0.06,0.22,264.522339
-0.17,0.15,-0.05,-3.77,-0.96,1001.07,-15.66,178.64,-381.64,-0.06,0.22,264.522339
-0.09,0.33,-0.74,-4.38,-1.08,1001.43,-15.66,178.64,-381.64,-0.06,0.25,264.447083
-0.02,-0.20,-1.79,-10.11,-0.60,1001.43,-15.66,178.64,-381.64,-0.03,0.58,263.758759
-0.48,-0.78,-4.53,-14.14,0.75,1000.58,-15.66,178.64,-381.64,0.04,0.81,263.290283
-0.33,-0.49,-4.82,-14.99,-1.08,998.99,-22.04,178.64,-382.22,-0.06,0.86,261.143097
-0.29,-0.72,-4.54,-11.70,-3.89,998.14,-22.04,178.64,-382.22,-0.22,0.67,261.486816
-0.48,-0.21,-2.94,-11.70,-3.89,998.14,-22.04,178.64,-382.22,-0.22,0.67,261.486816
-0.27,-0.17,-2.29,-8.89,-5.84,999.36,-22.04,178.64,-382.22,-0.33,0.51,261.794006
-0.05,-0.43,-2.94,-6.21,-5.35,1000.46,-22.04,178.64,-382.22,-0.31,0.36,262.129883
0.29,-0.19,-1.88,-4.38,-7.31,1001.31,-22.04,178.64,-382.22,-0.42,0.25,262.320923
0.36,0.28,-1.47,-4.50,-15.36,1001.19,-19.14,174.58,-371.78,-0.88,0.26,262.974396
-0.22,1.00,-0.35,-3.52,-15.85,1000.70,-19.14,174.58,-371.78,-0.91,0.20,263.087769
-0.26,0.53,-0.54,-3.52,-15.85,1000.70,-19.14,174.58,-371.78,-0.91,0.20,263.087769
0.08,0.64,-0.79,-0.72,-13.16,999.48,-19.14,174.58,-371.78,-0.75,0.04,263.475037
-0.08,0.19,-2.38,0.26,-11.70,999.60,-19.14,174.58,-371.78,-0.67,-0.01,263.616516
-0.06,0.58,-3.14,-0.11,-12.19,999.85,-19.14,174.58,-371.78,-0.70,0.01,263.564484
-0.00,0.96,-4.49,0.38,-11.58,1000.70,-16.82,174.58,-378.74,-0.66,-0.02,264.403870
-0.17,0.84,-4.94,0.38,-11.58,1000.70,-16.82,174.58,-378.74,-0.66,-0.02,264.403870
0.13,0.08,-5.60,3.07,-5.60,1001.92,-16.82,174.58,-378.74,-0.32,-0.18,264.811310
0.16,0.71,-6.02,8.07,-0.60,1001.56,-16.82,174.58,-378.74,-0.03,-0.46,265.484802
0.18,4.40,-5.98,11.73,2.09,1006.80,-16.82,174.58,-378.74,0.12,-0.67,265.953003
2.74,12.66,-8.64,14.17,1.48,1013.88,-16.82,174.58,-378.74,0.08,-0.80,266.234528
4.59,13.86,-10.92,16.73,-1.21,1018.64,-22.04,179.22,-375.84,-0.07,-0.94,264.928680
8.89,16.17,-13.32,16.73,-1.21,1018.64,-22.04,179.22,-375.84,-0.07,-0.94,264.928680
10.86,16.96,-14.00,13.56,-2.55,1026.08,-22.04,179.22,-375.84,-0.14,-0.76,264.530121
14.96,17.97,-12.98,4.90,-3.04,1031.81,-22.04,179.22,-375.84,-0.17,-0.27,263.511780
14.55,13.95,-11.77,-0.47,6.24,1038.40,-22.04,179.22,-375.84,0.34,0.03,263.022217
13.20,10.92,-10.55,-5.60,12.34,1046.33,-22.04,179.22,-375.84,0.68,0.31,262.538879
7.58,-0.09,-7.41,-9.99,15.02,1051.33,-28.42,169.94,-386.28,0.82,0.54,259.634979
2.71,-0.13,-2.35,-9.99,15.02,1051.33,-28.42,169.94,-386.28,0.82,0.54,259.634979
0.47,3.89,0.60,-10.48,15.75,1053.53,-28.42,169.94,-386.28,0.86,0.57,259.595703
-3.53,17.44,3.78,-6.69,16.61,1053.65,-28.42,169.94,-386.28,0.90,0.36,260.050842
-4.80,24.19,4.08,1.97,15.14,1052.80,-28.42,169.94,-386.28,0.82,-0.11,261.030304
-5.93,36.50,0.77,18.07,11.48,1047.79,-28.42,169.94,-386.28,0.63,-0.99,262.880249
-5.39,42.80,-2.45,18.07,11.48,1047.79,-38.86,180.38,-385.70,0.63,-0.99,260.104553
-5.66,57.80,-10.43,36.01,10.63,1039.13,-38.86,180.38,-385.70,0.59,-1.98,262.129456
-5.62,84.05,-17.43,48.45,12.70,1027.30,-38.86,180.38,-385.70,0.71,-2.70,263.636780
-6.07,93.71,-20.50,53.94,16.12,1018.51,-38.86,180.38,-385.70,0.91,-3.03,264.361877
-9.09,98.40,-23.04,53.57,19.17,1015.83,-38.86,180.38,-385.70,1.08,-3.02,264.370728
-14.80,93.46,-20.70,51.62,20.39,1016.56,-38.86,180.38,-385.70,1.15,-2.91,264.156097
-17.98,88.58,-17.82,51.74,19.78,1015.71,-71.92,185.60,-397.88,1.12,-2.92,255.062622
-22.42,80.03,-11.68,51.74,19.78,1015.71,-71.92,185.60,-397.88,1.12,-2.92,255.062622
-23.07,73.18,-7.00,55.53,18.44,1012.41,-71.92,185.60,-397.88,1.04,-3.14,255.459366
-22.89,70.53,-5.33,63.70,16.97,1008.51,-71.92,185.60,-397.88,0.96,-3.61,256.352295
-22.83,72.89,-5.37,76.51,14.41,1006.56,-71.92,185.60,-397.88,0.82,-4.35,257.745392
-23.00,81.18,-5.90,90.30,10.99,1006.68,-71.92,185.60,-397.88,0.63,-5.13,259.244598
-24.23,109.72,-8.22,102.98,7.70,1000.82,-98.02,193.14,-399.62,0.44,-5.87,253.913101
-24.48,154.31,-8.59,102.98,7.70,1000.82,-98.02,193.14,-399.62,0.44,-5.87,253.913101
-24.24,179.23,-8.65,116.65,2.94,992.89,-98.02,193.14,-399.62,0.17,-6.70,255.372757
-23.62,219.00,-9.42,134.09,-2.06,983.38,-98.02,193.14,-399.62,-0.12,-7.76,257.357910
-22.79,233.15,-11.05,154.71,-4.99,977.16,-98.02,193.14,-399.62,-0.29,-9.00,259.815247
-21.77,231.74,-11.12,174.23,-8.65,974.35,-98.02,193.14,-399.62,-0.51,-10.14,262.143066
-20.78,213.14,-10.17,190.46,-10.72,978.38,-157.18,207.64,-398.46,-0.63,-11.02,248.945541
-20.10,179.31,-7.18,205.59,-14.38,983.26,-157.18,207.64,-398.46,-0.84,-11.81,250.253220
-21.85,168.82,-1.99,220.23,-19.26,982.04,-157.18,207.64,-398.46,-1.12,-12.64,251.626251
-21.17,159.93,1.54,220.23,-19.26,982.04,-157.18,207.64,-398.46,-1.12,-12.64,251.626251
-18.01,171.99,8.19,239.14,-25.48,972.40,-157.18,207.64,-398.46,-1.50,-13.81,253.682617
-13.18,179.45,12.53,263.41,-28.90,960.44,-157.18,207.64,-398.46,-1.72,-15.33,256.642578
-10.24,182.69,14.19,288.30,-32.56,942.14,-211.70,209.96,-398.46,-1.98,-17.00,246.172180
-6.07,187.97,14.48,317.22,-35.24,923.96,-211.70,209.96,-398.46,-2.18,-18.94,249.801025
-6.99,192.46,10.58,350.03,-37.81,909.32,-211.70,209.96,-398.46,-2.38,-21.04,254.073181
-8.50,198.15,4.06,382.97,-42.20,891.15,-211.70,209.96,-398.46,-2.71,-23.23,258.788361
-11.64,215.38,1.52,414.94,-47.32,872.72,-211.70,209.96,-398.46,-3.10,-25.40,263.730347
-14.49,233.78,-2.66,414.94,-47.32,872.72,-272.02,220.40,-368.88,-3.10,-25.40,245.904724
-15.64,240.01,-6.38,448.61,-50.98,855.40,-272.02,220.40,-368.88,-3.41,-27.63,250.095154
-14.25,239.45,-7.24,479.23,-53.54,838.93,-272.02,220.40,-368.88,-3.65,-29.69,254.313995
-9.44,232.01,-6.55,507.29,-54.15,824.17,-272.02,220.40,-368.88,-3.76,-31.56,258.476654
-0.64,212.78,-3.05,529.13,-52.32,806.72,-272.02,220.40,-368.88,-3.71,-33.21,262.343506
4.37,205.41,-0.14,546.82,-50.13,783.66,-272.02,220.40,-368.88,-3.66,-34.85,266.269958
12.20,198.69,5.79,564.27,-46.22,753.90,-335.24,220.98,-342.78,-3.51,-36.76,251.675171
19.62,200.39,10.63,582.81,-45.98,719.86,-335.24,220.98,-342.78,-3.65,-38.94,256.587036
23.66,209.14,14.93,604.77,-50.25,687.89,-335.24,220.98,-342.78,-4.18,-41.25,261.998566
24.20,212.02,17.01,604.77,-50.25,687.89,-335.24,220.98,-342.78,-4.18,-41.25,261.998566
21.43,213.80,21.43,627.46,-55.25,663.98,-335.24,220.98,-342.78,-4.76,-43.28,267.129761
10.48,191.69,23.94,654.42,-56.72,662.03,-335.24,220.98,-342.78,-4.90,-44.56,270.538757
3.42,174.25,23.75,685.66,-56.84,668.62,-374.10,218.08,-304.50,-4.86,-45.62,255.998474
-10.13,151.63,21.02,717.99,-57.81,662.03,-374.10,218.08,-304.50,-4.99,-47.21,260.088135
-20.38,154.18,17.50,747.02,-58.18,638.24,-374.10,218.08,-304.50,-5.21,-49.37,265.882355
-23.87,164.69,15.32,770.93,-59.40,601.40,-374.10,218.08,-304.50,-5.64,-51.91,272.987976
-27.29,199.39,12.79,788.38,-57.33,555.04,-374.10,218.08,-304.50,-5.90,-54.71,280.957245
-25.66,241.94,9.86,788.38,-57.33,555.04,-415.28,213.44,-266.22,-5.90,-54.71,262.039185
-19.02,286.24,5.54,804.12,-50.37,502.21,-415.28,213.44,-266.22,-5.73,-57.88,271.652466
-13.65,288.62,4.04,821.56,-43.05,447.80,-415.28,213.44,-266.22,-5.49,-61.30,281.636719
-2.98,288.62,3.75,842.67,-38.54,404.98,-415.28,213.44,-266.22,-5.44,-64.23,289.619080
4.62,288.62,6.80,861.34,-37.81,377.40,-415.28,213.44,-266.22,-5.72,-66.23,294.971497
6.57,288.62,10.46,875.73,-30.73,361.67,-415.28,213.44,-266.22,-4.86,-67.49,296.870117
7.89,257.32,20.06,884.03,-18.77,345.07,-459.36,216.34,-181.54,-3.11,-68.65,270.554932
7.72,210.19,26.92,890.01,-8.53,324.33,-459.36,216.34,-181.54,-1.51,-69.97,273.724060
6.49,194.59,28.97,890.01,-8.53,324.33,-459.36,216.34,-181.54,-1.51,-69.97,273.724060
3.32,177.14,30.50,898.18,-3.04,294.69,-459.36,216.34,-181.54,-0.59,-71.83,277.891998
0.37,182.08,29.33,908.31,-2.06,253.94,-459.36,216.34,-181.54,-0.46,-74.38,283.543182
-0.39,193.84,27.12,923.19,-2.91,207.58,-459.36,216.34,-181.54,-0.80,-77.33,290.023376
-0.82,225.80,20.62,939.78,-0.84,163.78,-473.86,206.48,-123.54,-0.29,-80.11,281.189453
-0.76,258.64,16.05,949.79,-0.96,120.11,-473.86,206.48,-123.54,-0.46,-82.79,287.304321
-1.35,271.79,16.02,955.15,-0.72,77.28,-473.86,206.48,-123.54,-0.53,-85.37,292.803192
-3.94,287.36,16.09,958.33,0.14,40.44,-473.86,206.48,-123.54,0.19,-87.58,296.435608
-7.12,287.00,17.43,958.33,0.14,40.44,-473.86,206.48,-123.54,0.19,-87.58,296.435608
-8.01,282.32,18.23,958.69,6.48,6.89,-473.86,206.48,-123.54,43.24,-89.43,284.024109
-8.48,264.81,19.13,954.30,13.68,-27.51,-478.50,203.00,-32.48,153.57,-88.16,298.395355
-8.21,238.43,16.18,945.76,17.46,-64.97,-478.50,203.00,-32.48,164.96,-85.93,91.242706
-7.05,224.21,14.13,936.24,21.49,-105.35,-478.50,203.00,-32.48,168.47,-83.45,102.209518
-1.48,195.89,10.96,925.26,22.71,-146.71,-478.50,203.00,-32.48,171.20,-80.88,108.923553
3.89,168.27,9.31,913.55,23.07,-185.02,-478.50,203.00,-32.48,172.89,-78.46,114.121300
7.64,150.74,7.17,913.55,23.07,-185.02,-469.22,198.94,29.58,172.89,-78.46,131.005020
8.75,150.01,5.75,905.01,23.56,-223.57,-469.22,198.94,29.58,173.98,-76.05,133.230133
8.46,159.83,4.50,896.96,25.51,-259.68,-469.22,198.94,29.58,174.39,-73.78,135.861145
8.39,165.25,4.55,882.69,26.24,-291.28,-469.22,198.94,29.58,174.85,-71.67,137.848358
8.79,169.68,3.99,872.19,29.29,-317.75,-469.22,198.94,29.58,174.73,-69.90,140.001038
9.57,156.76,3.66,865.85,33.44,-344.47,-469.22,198.94,29.58,174.46,-68.21,142.098022
9.48,145.14,2.96,856.33,35.27,-368.87,-457.04,200.10,78.30,174.54,-66.60,147.369370
8.67,114.66,1.31,856.33,35.27,-368.87,-457.04,200.10,78.30,174.54,-66.60,147.369370
7.81,84.24,0.89,844.99,35.39,-390.95,-457.04,200.10,78.30,174.83,-65.08,147.970230
7.01,73.51,1.54,831.93,34.91,-412.55,-457.04,200.10,78.30,175.16,-63.54,148.485977
3.90,61.29,5.12,818.39,36.37,-434.87,-457.04,200.10,78.30,175.22,-61.93,149.276703
2.36,59.08,10.50,805.83,38.81,-460.86,-457.04,200.10,78.30,175.19,-60.15,150.168259
2.46,62.54,12.39,791.92,39.54,-486.48,-446.60,206.48,95.70,175.35,-58.35,150.444733
5.26,78.55,13.64,776.18,34.91,-508.32,-446.60,206.48,95.70,176.07,-56.72,150.487503
5.40,98.32,11.40,776.18,34.91,-508.32,-446.60,206.48,95.70,176.07,-56.72,150.487503
3.39,111.06,9.53,759.34,24.54,-527.96,-446.60,206.48,95.70,177.34,-55.16,150.112106
-0.74,139.68,5.61,746.90,13.07,-546.87,-446.60,206.48,95.70,178.63,-53.78,149.719040
-3.95,149.01,0.60,736.77,7.58,-563.83,-446.60,206.48,95.70,179.23,-52.57,149.766571
-5.14,142.92,-1.01,724.82,8.68,-582.00,-423.98,199.52,141.52,179.15,-51.23,152.469620
-4.35,133.72,0.12,711.52,8.19,-602.87,-423.98,199.52,141.52,179.22,-49.72,152.800415
-6.53,138.46,5.10,698.10,5.99,-620.31,-423.98,199.52,141.52,179.45,-48.38,153.004776
-7.56,140.13,6.15,698.10,5.99,-620.31,-423.98,199.52,141.52,179.45,-48.38,153.004776
-7.81,136.45,4.51,680.90,12.34,-631.29,-423.98,199.52,141.52,178.88,-47.16,153.521637
-15.03,137.03,19.56,698.95,33.56,-649.84,-423.98,199.52,141.52,177.04,-47.05,154.378830
-15.09,129.94,18.17,691.63,35.39,-666.55,-400.78,189.66,170.52,176.96,-46.02,155.781235
-15.53,111.59,16.18,669.55,31.98,-689.36,-400.78,189.66,170.52,177.34,-44.13,155.851746
-16.27,111.97,9.58,641.13,28.81,-711.57,-400.78,189.66,170.52,177.68,-42.00,155.956680
-14.63,123.98,5.61,617.58,23.80,-736.46,-400.78,189.66,170.52,178.15,-39.97,156.006668
-14.70,132.07,5.08,597.57,15.39,-759.15,-400.78,189.66,170.52,178.84,-38.20,155.984161
-14.95,146.44,3.31,597.57,15.39,-759.15,-400.78,189.66,170.52,178.84,-38.20,155.984161
-12.95,151.99,1.70,581.59,12.82,-774.28,-370.04,182.70,191.98,179.05,-36.91,156.178116
-11.41,151.02,1.94,568.17,21.36,-781.35,-370.04,182.70,191.98,178.43,-36.01,156.301453
-9.56,140.47,1.52,554.02,33.93,-784.16,-370.04,182.70,191.98,177.52,-35.22,156.442017
-11.13,119.89,2.64,537.79,42.23,-793.55,-370.04,182.70,191.98,176.95,-34.09,156.519440
-11.62,99.05,0.35,517.54,46.74,-805.87,-370.04,182.70,191.98,176.68,-32.67,156.536804
-11.27,88.40,-0.63,497.65,50.40,-813.44,-343.94,179.22,216.92,176.45,-31.41,156.210098
-6.92,64.75,-2.80,476.67,52.23,-814.54,-343.94,179.22,216.92,176.33,-30.29,156.141174
-0.87,44.61,-8.52,450.81,52.23,-813.32,-343.94,179.22,216.92,176.33,-28.95,156.046906
1.50,36.40,-14.05,450.81,52.23,-813.32,-343.94,179.22,216.92,176.33,-28.95,156.046906
1.10,21.03,-22.79,425.43,55.04,-817.46,-343.94,179.22,216.92,176.15,-27.44,155.918518
-6.69,14.81,-29.96,400.91,60.65,-832.71,-343.94,179.22,216.92,175.83,-25.65,155.729630
-12.77,13.98,-31.07,393.83,67.48,-847.72,-335.82,183.28,232.58,175.45,-24.85,154.932541
-24.84,12.03,-21.61,417.01,72.48,-859.19,-335.82,183.28,232.58,175.18,-25.81,155.029434
-32.05,16.93,-4.01,441.66,69.43,-869.92,-335.82,183.28,232.58,175.44,-26.84,155.180450
-32.13,31.31,-0.44,443.24,66.02,-877.49,-335.82,183.28,232.58,175.70,-26.73,155.190033
-30.81,39.86,-1.96,430.68,65.65,-878.46,-335.82,183.28,232.58,175.73,-26.05,155.112839
-24.99,52.55,-6.90,430.68,65.65,-878.46,-335.82,183.28,232.58,175.73,-26.05,155.112839
-13.11,63.72,-10.85,415.55,70.29,-876.02,-322.48,173.42,233.16,175.41,-25.31,155.449356
0.22,76.13,-19.39,358.70,70.65,-855.53,-322.48,173.42,233.16,175.28,-22.68,155.044006
9.60,100.97,-24.17,320.14,73.21,-855.41,-322.48,173.42,233.16,175.11,-20.45,154.642258
2.25,125.14,-12.81,302.33,72.97,-858.94,-322.48,173.42,233.16,175.14,-19.33,154.446838
-0.76,139.82,-2.16,306.11,72.12,-871.27,-322.48,173.42,233.16,175.27,-19.30,154.467575
-14.03,165.60,2.21,319.29,75.29,-891.52,-286.52,180.38,253.46,175.17,-19.64,151.630753
-28.10,192.76,6.16,317.34,74.80,-912.50,-286.52,180.38,253.46,175.31,-19.12,151.547684
-39.12,243.95,-1.39,317.34,74.80,-912.50,-286.52,180.38,253.46,175.31,-19.12,151.547684
-48.37,279.21,2.40,324.05,75.53,-946.30,-286.52,180.38,253.46,175.44,-18.85,151.519440
-48.78,288.62,7.03,311.36,69.80,-957.15,-286.52,180.38,253.46,175.83,-17.97,151.429123
-50.22,288.62,10.41,282.93,78.83,-962.28,-286.52,180.38,253.46,175.32,-16.33,150.856339
-34.41,285.76,13.25,235.84,94.44,-955.08,-202.42,162.40,278.98,174.35,-13.81,145.108170
8.20,68.19,11.83,183.87,100.42,-957.03,-202.42,162.40,278.98,174.01,-10.82,143.458847
14.00,-70.40,14.48,140.80,98.47,-965.08,-202.42,162.40,278.98,174.17,-8.26,142.175400
11.54,-53.24,20.19,106.03,86.02,-982.04,-202.42,162.40,278.98,174.99,-6.14,141.458206
8.90,-13.38,25.62,71.39,75.17,-996.93,-202.42,162.40,278.98,175.69,-4.08,140.660324
-0.27,74.81,33.49,71.39,75.17,-996.93,-202.42,162.40,278.98,175.69,-4.08,140.660324
-9.67,123.16,39.08,49.55,75.29,-994.61,-196.04,165.30,272.02,175.67,-2.84,138.587219
-12.73,124.51,38.97,37.10,84.07,-986.80,-196.04,165.30,272.02,175.13,-2.15,137.756165
