-7.35,-284.58,-66.65,-385.73,160.14,929.64,-15.08,196.62,-218.08,9.77,22.24,246.975601
-35.01,-284.58,-47.17,-453.68,171.61,862.29,-15.08,196.62,-218.08,11.26,27.29,243.686066
-34.47,-284.58,-53.12,-481.98,179.54,774.09,-15.08,196.62,-218.08,13.06,31.24,241.484482
-32.18,-215.08,-55.66,-511.75,183.20,693.93,45.24,194.88,-145.00,14.79,35.49,258.130127
-27.79,-78.47,-52.40,-543.11,183.93,637.20,45.24,194.88,-145.00,16.10,39.31,255.894257
-22.11,-6.89,-46.65,-543.11,183.93,637.20,45.24,194.88,-145.00,16.10,39.31,255.894257
-19.78,-1.12,-42.80,-572.39,187.35,604.75,45.24,194.88,-145.00,17.21,42.12,254.325836
-16.34,-27.79,-34.84,-598.74,189.66,583.77,45.24,194.88,-145.00,18.00,44.29,253.136353
-13.29,-57.96,-31.76,-625.82,196.25,558.02,45.24,194.88,-145.00,19.38,46.61,251.934982
-11.53,-61.89,-30.37,-652.30,206.50,525.33,52.20,199.52,-147.32,21.46,49.13,251.833084
-6.61,-48.28,-26.81,-680.72,215.77,490.56,52.20,199.52,-147.32,23.74,51.79,250.511200
-0.74,-30.77,-22.54,-711.71,220.90,462.25,52.20,199.52,-147.32,25.54,54.25,249.274811
3.15,-29.43,-20.35,-744.41,227.73,442.49,52.20,199.52,-147.32,27.23,56.24,248.289154
10.54,-44.62,-16.13,-744.41,227.73,442.49,52.20,199.52,-147.32,27.23,56.24,248.289154
16.65,-75.79,-10.41,-775.52,232.97,430.66,63.80,191.98,-126.44,28.41,57.73,252.180206
22.42,-110.26,-2.53,-802.84,232.73,423.82,63.80,191.98,-126.44,28.77,58.94,251.549026
24.10,-125.67,1.85,-824.19,234.68,418.21,63.80,191.98,-126.44,29.30,59.81,251.103226
25.16,-131.42,14.82,-839.93,233.95,407.48,63.80,191.98,-126.44,29.86,60.78,250.603912
20.40,-107.93,25.39,-854.21,234.93,393.93,63.80,191.98,-126.44,30.81,61.77,250.096573
16.99,-92.56,31.22,-865.55,235.90,382.71,63.80,191.98,-126.44,31.65,62.55,249.690262
9.40,-69.70,42.98,-881.17,233.10,378.81,71.92,206.48,-100.34,31.61,63.22,256.225708
3.11,-78.77,48.73,-881.17,233.10,378.81,71.92,206.48,-100.34,31.61,63.22,256.225708
1.55,-92.58,49.90,-899.47,229.44,379.17,71.92,206.48,-100.34,31.18,63.77,255.971497
-0.49,-129.21,53.52,-914.96,226.87,377.59,71.92,206.48,-100.34,31.00,64.29,255.728973
1.16,-150.42,62.46,-927.65,219.07,367.46,71.92,206.48,-100.34,30.80,65.24,255.288055
1.78,-147.35,65.98,-940.34,219.43,346.35,71.92,206.48,-100.34,32.36,66.44,254.702011
-0.40,-129.97,70.58,-949.61,217.24,324.76,73.66,215.76,-77.14,33.78,67.64,259.493500
4.07,-113.27,79.35,-951.93,205.89,297.68,73.66,215.76,-77.14,34.67,69.18,258.812744
7.78,-100.59,84.37,-951.93,205.89,297.68,73.66,215.76,-77.14,34.67,69.18,258.812744
16.01,-69.47,88.67,-951.20,194.79,269.37,73.66,215.76,-77.14,35.87,70.74,258.112671
23.93,-56.89,87.33,-947.78,178.20,246.92,73.66,215.76,-77.14,35.82,72.19,257.508514
27.25,-57.25,85.48,-940.09,162.21,228.99,73.66,215.76,-77.14,35.31,73.38,257.038666
30.30,-57.07,77.76,-929.72,146.72,216.79,71.92,240.12,-60.32,34.09,74.27,261.118347
27.95,-55.44,67.64,-915.69,140.38,209.96,71.92,240.12,-60.32,33.77,74.58,261.023743
24.42,-51.95,62.37,-904.23,126.22,208.98,71.92,240.12,-60.32,31.13,74.89,261.008942
13.06,-49.48,49.14,-904.23,126.22,208.98,71.92,240.12,-60.32,31.13,74.89,261.008942
-4.26,-61.08,37.98,-890.81,115.98,214.35,71.92,240.12,-60.32,28.42,74.70,261.149811
-14.79,-65.99,32.28,-878.24,112.44,216.55,71.92,240.12,-60.32,27.44,74.47,261.248566
-36.50,-65.59,22.02,-867.26,112.07,212.52,60.32,250.56,-44.66,27.80,74.52,263.954102
-56.59,-69.69,9.26,-861.40,111.22,202.15,60.32,250.56,-44.66,28.82,75.01,263.793701
-64.44,-74.76,3.08,-857.87,112.56,185.92,60.32,250.56,-44.66,31.19,75.78,263.509155
-74.15,-90.58,-5.28,-855.30,111.95,167.01,60.32,250.56,-44.66,33.83,76.77,263.136688
-76.47,-119.46,-10.77,-855.30,111.95,167.01,60.32,250.56,-44.66,33.83,76.77,263.136688
-76.24,-131.81,-13.79,-854.21,106.09,142.98,60.32,250.56,-44.66,36.58,78.23,262.599182
-71.61,-139.77,-21.80,-854.94,100.97,115.77,53.36,259.84,-14.50,41.09,79.81,268.806366
-63.42,-140.68,-30.76,-858.72,89.01,88.20,53.36,259.84,-14.50,45.26,81.70,268.285187
-58.24,-142.73,-34.87,-864.33,79.25,61.73,53.36,259.84,-14.50,52.09,83.37,267.672546
-47.04,-148.72,-42.66,-871.53,68.76,35.74,53.36,259.84,-14.50,62.53,84.92,266.692566
-35.58,-154.76,-48.48,-879.22,63.52,11.71,53.36,259.84,-14.50,79.56,85.80,264.005432
-31.63,-157.59,-50.82,-887.02,63.52,-12.08,53.94,247.66,22.04,100.77,85.83,349.077820
-27.26,-159.74,-53.61,-887.02,63.52,-12.08,53.94,247.66,22.04,100.77,85.83,349.077820
-28.13,-150.87,-55.07,-896.17,68.52,-36.24,53.94,247.66,22.04,117.87,85.06,69.177505
-29.50,-143.44,-54.14,-903.62,77.79,-58.20,53.94,247.66,22.04,126.80,83.86,75.535164
-31.49,-133.47,-51.16,-910.69,85.84,-76.86,53.94,247.66,22.04,131.84,82.79,77.331818
-33.87,-130.42,-48.88,-917.65,94.87,-96.02,53.94,247.66,22.04,135.34,81.63,78.115860
-34.77,-127.57,-47.84,-922.89,102.19,-113.10,38.28,245.34,52.78,137.90,80.62,70.257690
-35.72,-125.79,-45.98,-930.58,107.19,-132.25,38.28,245.34,52.78,140.97,79.63,71.212357
-38.30,-120.77,-49.23,-939.12,109.51,-152.99,38.28,245.34,52.78,144.41,78.67,72.116333
-41.01,-112.51,-52.51,-939.12,109.51,-152.99,38.28,245.34,52.78,144.41,78.67,72.116333
-41.45,-110.23,-52.13,-946.93,113.54,-173.73,38.28,245.34,52.78,146.83,77.64,72.636879
-40.34,-108.90,-48.05,-952.78,123.78,-197.40,38.28,245.34,52.78,147.91,76.26,72.780052
-37.10,-105.34,-40.46,-954.98,136.84,-224.73,29.00,236.64,63.80,148.66,74.60,70.586800
-33.72,-99.52,-35.72,-952.17,152.09,-254.74,29.00,236.64,63.80,149.16,72.69,70.713264
-24.70,-88.39,-25.63,-946.93,160.63,-278.53,29.00,236.64,63.80,150.03,71.25,70.911957
-13.31,-90.04,-20.48,-939.12,166.61,-299.15,29.00,236.64,63.80,150.88,69.97,71.102646
-8.53,-93.64,-19.17,-928.14,175.63,-317.33,29.00,236.64,63.80,151.04,68.66,71.169746
-3.25,-105.94,-19.69,-928.14,175.63,-317.33,29.00,236.64,63.80,151.04,68.66,71.169746
-2.45,-123.63,-28.10,-918.50,179.54,-334.53,13.34,232.00,91.06,151.78,67.54,67.459587
0.89,-130.81,-36.41,-909.84,180.76,-351.12,13.34,232.00,91.06,152.76,66.54,67.759781
3.19,-127.24,-37.73,-902.64,186.98,-368.81,13.34,232.00,91.06,153.12,65.39,67.994095
5.26,-119.40,-37.47,-899.22,189.18,-386.13,13.34,232.00,91.06,153.90,64.44,68.249084
4.40,-103.81,-32.00,-897.03,199.91,-405.29,13.34,232.00,91.06,153.74,63.26,68.432037
3.07,-88.77,-27.87,-894.83,210.53,-424.93,-9.28,229.68,100.34,153.64,62.08,69.892509
0.81,-52.12,-17.46,-893.61,217.48,-437.13,-9.28,229.68,100.34,153.55,61.35,70.079140
0.54,-32.90,-8.30,-893.61,217.48,-437.13,-9.28,229.68,100.34,153.55,61.35,70.079140
-0.20,-34.71,-5.81,-895.20,220.65,-443.84,-9.28,229.68,100.34,153.57,61.03,70.166664
-4.20,-49.61,0.62,-894.10,227.12,-450.79,-9.28,229.68,100.34,153.26,60.55,70.272995
-5.14,-54.66,7.10,-891.66,229.68,-460.68,-9.28,229.68,100.34,153.50,60.00,70.439804
-2.79,-52.98,10.29,-888.61,226.87,-470.92,-14.50,236.64,106.72,154.28,59.53,70.731339
2.12,-46.03,16.57,-882.75,222.73,-479.10,-14.50,236.64,106.72,155.07,59.10,70.899666
6.64,-41.79,24.66,-872.99,224.43,-486.54,-14.50,236.64,106.72,155.24,58.46,71.095360
6.49,-41.70,28.76,-872.99,224.43,-486.54,-14.50,236.64,106.72,155.24,58.46,71.095360
2.61,-39.11,35.66,-857.87,230.41,-493.49,-14.50,236.64,106.72,154.97,57.59,71.341370
-1.92,-40.62,35.63,-841.40,231.27,-499.96,-14.50,236.64,106.72,155.18,56.79,71.591522
-3.78,-40.69,33.31,-823.58,228.58,-508.01,-27.84,245.34,124.12,155.77,55.93,71.571251
-5.95,-38.26,27.83,-805.04,226.63,-517.89,-27.84,245.34,124.12,156.37,54.92,71.942795
-7.46,-34.13,22.27,-787.72,224.56,-529.00,-27.84,245.34,124.12,157.00,53.89,72.327133
-7.61,-30.41,19.22,-775.15,221.99,-540.10,-27.84,245.34,124.12,157.66,53.01,72.653946
-7.62,-29.88,11.70,-775.15,221.99,-540.10,-27.84,245.34,124.12,157.66,53.01,72.653946
-8.12,-36.74,6.12,-766.61,221.63,-553.15,-27.84,245.34,124.12,158.17,52.14,72.975739
-6.29,-37.34,5.57,-759.78,222.73,-567.06,-37.12,244.76,133.40,158.56,51.28,73.265900
1.62,-34.71,7.74,-755.39,218.46,-578.77,-37.12,244.76,133.40,159.32,50.68,73.497581
12.11,-35.91,9.73,-751.97,213.70,-586.82,-37.12,244.76,133.40,159.99,50.29,73.647217
16.43,-37.54,10.12,-748.19,209.67,-592.56,-37.12,244.76,133.40,160.51,49.97,73.769394
21.76,-39.67,11.41,-746.11,205.77,-596.10,-37.12,244.76,133.40,160.96,49.80,73.828651
22.38,-37.34,10.72,-744.65,200.52,-595.36,-37.12,244.76,133.40,161.39,49.85,73.794502
22.14,-38.11,10.22,-744.65,200.52,-595.36,-35.96,252.30,139.20,161.39,49.85,73.253456
18.39,-44.41,9.93,-744.04,197.59,-593.41,-35.96,252.30,139.20,161.58,49.95,73.204979
12.55,-44.32,10.64,-743.55,196.50,-593.41,-35.96,252.30,139.20,161.68,49.95,73.203163
8.57,-39.23,11.66,-743.31,199.91,-600.00,-35.96,252.30,139.20,161.57,49.61,73.347183
2.16,-18.30,12.85,-744.53,199.18,-607.08,-35.96,252.30,139.20,161.84,49.37,73.439735
0.88,-4.99,15.18,-746.36,198.81,-614.03,-40.60,256.36,151.38,162.06,49.15,72.785225
2.71,-8.52,21.06,-745.50,200.28,-618.42,-40.60,256.36,151.38,162.06,48.91,72.889938
5.11,-15.44,24.07,-745.50,200.28,-618.42,-40.60,256.36,151.38,162.06,48.91,72.889938
9.75,-34.00,25.21,-742.45,197.47,-622.33,-40.60,256.36,151.38,162.40,48.67,72.982025
11.59,-40.38,22.32,-735.87,193.81,-628.06,-40.60,256.36,151.38,162.85,48.23,73.158844
13.86,-40.23,20.83,-726.96,192.47,-635.38,-40.60,256.36,151.38,163.15,47.60,73.428474
15.77,-36.18,17.09,-718.42,186.86,-638.06,-48.14,262.16,157.18,163.68,47.22,74.169395
16.27,-42.15,12.16,-709.27,182.10,-637.33,-48.14,262.16,157.18,164.05,46.94,74.279732
15.22,-44.90,10.63,-699.27,181.86,-637.45,-48.14,262.16,157.18,164.08,46.53,74.472160
11.48,-42.71,7.20,-689.14,181.73,-637.21,-48.14,262.16,157.18,164.08,46.12,74.665306
5.78,-41.12,3.29,-689.14,181.73,-637.21,-48.14,262.16,157.18,164.08,46.12,74.665306
3.29,-42.92,1.11,-679.01,180.27,-635.38,-48.14,262.16,157.18,164.16,45.79,74.818726
-1.48,-42.37,-4.48,-671.08,174.54,-634.77,-54.52,263.90,159.50,164.63,45.55,75.582672
-2.46,-39.08,-8.66,-665.35,167.58,-633.55,-54.52,263.90,159.50,165.18,45.43,75.604942
-2.38,-40.86,-9.26,-662.30,162.34,-631.60,-54.52,263.90,159.50,165.59,45.44,75.574211
-5.44,-39.58,-8.68,-666.81,160.26,-630.50,-54.52,263.90,159.50,165.74,45.71,75.432785
-18.19,0.23,-0.15,-673.77,159.04,-623.18,-54.52,263.90,159.50,165.68,46.33,75.127357
-22.42,-10.16,3.97,-673.77,159.04,-623.18,-54.52,263.90,159.50,165.68,46.33,75.127357
-25.30,-46.38,8.43,-670.96,162.70,-625.74,-52.78,260.42,169.36,165.42,46.06,73.666512
-24.04,-34.40,12.21,-664.86,166.36,-638.19,-52.78,260.42,169.36,165.39,45.23,74.096016
-20.51,-27.59,14.60,-661.93,168.92,-651.73,-52.78,260.42,169.36,165.47,44.51,74.461662
-11.41,-28.10,20.67,-662.06,173.32,-666.98,-52.78,260.42,169.36,165.43,43.85,74.809624
0.07,-24.40,26.74,-645.71,170.39,-686.13,-52.78,260.42,169.36,166.05,42.41,75.524597
10.47,-45.82,15.65,-625.94,173.32,-688.33,-60.32,261.00,169.94,165.87,41.41,77.131233
14.21,-58.44,14.39,-619.36,168.92,-697.72,-60.32,261.00,169.94,166.39,40.79,77.437691
25.85,-81.89,12.71,-619.36,168.92,-697.72,-60.32,261.00,169.94,166.39,40.79,77.437691
31.41,-97.21,12.48,-617.65,164.53,-700.28,-60.32,261.00,169.94,166.78,40.65,77.484825
31.31,-108.50,12.68,-613.87,159.16,-694.79,-60.32,261.00,169.94,167.10,40.74,77.412712
30.23,-129.19,13.76,-609.11,157.70,-692.84,-60.32,261.00,169.94,167.18,40.60,77.480232
25.36,-135.71,14.43,-603.62,157.09,-696.62,-87.58,270.28,169.36,167.29,40.21,82.066109
23.48,-135.08,14.47,-596.30,154.77,-702.11,-87.58,270.28,169.36,167.57,39.67,82.374512
18.08,-134.82,14.38,-584.46,154.53,-703.09,-87.58,270.28,169.36,167.60,39.07,82.735634
13.91,-138.80,17.69,-570.07,154.89,-704.92,-87.58,270.28,169.36,167.61,38.30,83.203926
10.08,-134.95,17.86,-549.69,150.99,-711.02,-87.58,270.28,169.36,168.01,37.10,83.923347
8.55,-129.94,17.40,-549.69,150.99,-711.02,-87.58,270.28,169.36,168.01,37.10,83.923347
9.02,-123.15,15.67,-527.73,152.21,-722.85,-117.16,274.34,177.48,168.11,35.54,88.562050
13.66,-113.22,9.35,-509.92,148.06,-744.08,-117.16,274.34,177.48,168.75,33.91,89.673981
15.54,-109.38,5.00,-494.06,142.82,-767.02,-117.16,274.34,177.48,169.45,32.34,90.748184
18.97,-101.36,-4.75,-478.20,141.60,-790.32,-117.16,274.34,177.48,169.84,30.78,91.833023
21.63,-94.66,-11.55,-466.73,136.96,-809.72,-117.16,274.34,177.48,170.40,29.61,92.650932
25.26,-96.44,-15.39,-458.68,128.66,-819.23,-117.16,274.34,177.48,171.07,28.95,93.130302
27.19,-102.32,-15.15,-449.29,122.93,-822.04,-140.36,276.08,175.16,171.49,28.39,97.488358
31.56,-118.63,-13.67,-449.29,122.93,-822.04,-140.36,276.08,175.16,171.49,28.39,97.488358
35.91,-136.22,-10.85,-435.14,116.59,-822.53,-140.36,276.08,175.16,171.93,27.65,98.055771
38.55,-143.61,-8.29,-411.71,106.09,-822.41,-140.36,276.08,175.16,172.65,26.40,99.001930
43.69,-153.46,-11.23,-399.27,103.41,-833.87,-140.36,276.08,175.16,172.93,25.42,99.731781
45.91,-156.34,-13.92,-379.99,103.90,-851.20,-167.62,283.04,168.20,173.04,23.90,105.454865
52.14,-148.27,-16.52,-358.64,104.14,-870.84,-167.62,283.04,168.20,173.18,22.24,106.591080
54.15,-142.15,-21.23,-341.68,104.39,-890.85,-167.62,283.04,168.20,173.32,20.85,107.528732
51.61,-134.30,-23.01,-329.12,104.14,-907.56,-167.62,283.04,168.20,173.45,19.81,108.229309
45.18,-130.89,-26.24,-315.94,98.29,-918.79,-167.62,283.04,168.20,173.89,18.88,108.910072
39.36,-128.82,-27.75,-305.08,85.60,-921.71,-167.62,283.04,168.20,174.69,18.24,109.465820
36.55,-130.61,-28.34,-305.08,85.60,-921.71,-192.56,295.80,151.38,174.69,18.24,113.381218
31.20,-140.77,-30.69,-297.76,66.69,-922.93,-192.56,295.80,151.38,175.87,17.84,113.854637
21.89,-158.68,-33.06,-292.03,47.05,-928.18,-192.56,295.80,151.38,177.10,17.44,114.349281
12.32,-170.19,-32.47,-278.49,33.75,-932.69,-192.56,295.80,151.38,177.93,16.61,115.002823
7.96,-174.48,-31.60,-264.58,37.16,-941.84,-192.56,295.80,151.38,177.74,15.68,115.466774
2.10,-178.31,-28.75,-244.45,48.14,-948.68,-221.56,299.28,136.88,177.09,14.43,120.332275
3.72,-173.75,-21.98,-216.51,59.00,-950.75,-221.56,299.28,136.88,176.45,12.81,120.923378
12.22,-157.35,-17.77,-188.33,62.17,-956.85,-221.56,299.28,136.88,176.28,11.11,121.631294
17.35,-144.73,-18.96,-159.05,57.54,-965.02,-221.56,299.28,136.88,176.59,9.34,122.445908
22.43,-122.46,-25.79,-127.82,52.41,-973.93,-221.56,299.28,136.88,176.92,7.47,123.271629
23.59,-107.52,-32.90,-127.82,52.41,-973.93,-221.56,299.28,136.88,176.92,7.47,123.271629
20.69,-97.92,-40.00,-94.27,47.17,-984.18,-236.06,296.96,124.70,177.26,5.47,126.308083
16.28,-95.81,-44.47,-64.01,39.48,-997.48,-236.06,296.96,124.70,177.73,3.67,126.980247
3.73,-92.71,-53.91,-37.42,33.02,-1011.87,-236.06,296.96,124.70,178.13,2.12,127.525452
-6.26,-107.30,-59.26,-17.65,27.53,-1017.24,-236.06,296.96,124.70,178.45,0.99,127.906815
-6.86,-122.60,-57.39,-1.06,23.50,-1011.99,-236.06,296.96,124.70,178.67,0.06,128.202942
-2.14,-140.97,-46.66,21.88,24.60,-1006.02,-236.06,296.96,124.70,178.60,-1.25,128.529007
3.56,-143.64,-33.14,46.15,35.70,-1000.77,-244.18,302.76,114.84,177.96,-2.64,129.136078
5.69,-144.04,-25.64,46.15,35.70,-1000.77,-244.18,302.76,114.84,177.96,-2.64,129.136078
7.35,-149.93,-9.79,68.85,50.34,-994.43,-244.18,302.76,114.84,177.10,-3.96,129.298492
8.49,-152.84,0.25,93.86,57.42,-991.50,-244.18,302.76,114.84,176.69,-5.40,129.543121
10.92,-146.49,0.87,121.31,45.95,-992.23,-244.18,302.76,114.84,177.35,-6.96,129.917679
14.33,-135.93,-4.31,148.63,28.50,-987.35,-263.90,300.44,103.24,178.35,-8.56,132.445831
14.87,-135.74,-12.07,173.77,13.50,-979.66,-263.90,300.44,103.24,179.21,-10.06,132.695435
14.72,-139.18,-18.57,197.68,0.20,-974.54,-263.90,300.44,103.24,179.99,-11.47,132.896011
15.03,-139.88,-23.10,218.42,-7.85,-969.66,-263.90,300.44,103.24,-179.54,-12.69,133.030899
15.25,-142.69,-32.34,234.64,-9.07,-964.41,-263.90,300.44,103.24,-179.46,-13.67,133.102570
15.95,-146.96,-43.15,234.64,-9.07,-964.41,-263.90,300.44,103.24,-179.46,-13.67,133.102570
16.35,-149.93,-48.98,251.24,-4.56,-960.39,-279.56,309.14,90.48,-179.73,-14.66,133.507187
16.47,-152.19,-48.56,269.90,4.71,-956.73,-279.56,309.14,90.48,179.72,-15.75,133.520767
15.74,-158.83,-42.59,291.37,16.55,-951.48,-279.56,309.14,90.48,179.00,-17.02,133.539429
12.53,-164.70,-31.21,314.19,26.43,-944.28,-279.56,309.14,90.48,178.40,-18.40,133.562653
12.32,-164.80,-24.26,334.44,24.35,-930.86,-279.56,309.14,90.48,178.50,-19.76,133.564194
21.46,-156.17,-24.62,345.66,4.10,-904.27,-279.56,309.14,90.48,179.74,-20.92,133.514099
39.81,-148.06,-37.27,353.72,-20.91,-873.89,-294.06,313.20,62.64,-178.63,-22.03,133.285309
49.69,-145.83,-49.98,378.36,-35.79,-860.35,-294.06,313.20,62.64,-177.62,-23.72,133.023544
47.82,-144.18,-51.32,378.36,-35.79,-860.35,-294.06,313.20,62.64,-177.62,-23.72,133.023544
39.45,-138.01,-49.24,410.45,-45.92,-853.52,-294.06,313.20,62.64,-176.92,-25.65,132.708893
35.74,-134.99,-49.77,429.23,-55.43,-839.24,-294.06,313.20,62.64,-176.22,-27.04,132.433533
37.03,-137.77,-53.02,440.09,-60.19,-825.33,-296.38,327.12,45.82,-175.83,-28.00,130.341858
38.10,-138.85,-52.79,454.12,-59.58,-815.94,-296.38,327.12,45.82,-175.82,-29.03,130.127975
37.85,-138.09,-51.69,470.96,-59.95,-808.99,-296.38,327.12,45.82,-175.76,-30.14,129.880554
30.30,-138.08,-46.90,483.04,-66.41,-802.64,-296.38,327.12,45.82,-175.27,-30.95,129.632843
16.78,-143.17,-42.75,503.17,-70.32,-800.20,-296.38,327.12,45.82,-174.98,-32.06,129.329529
1.66,-145.92,-27.50,534.15,-71.66,-795.08,-296.38,327.12,45.82,-174.85,-33.79,128.873093
-3.72,-146.70,-17.49,575.02,-71.17,-786.78,-306.24,340.46,24.36,-174.83,-36.05,126.534248
-9.73,-141.51,3.69,609.67,-73.00,-769.95,-306.24,340.46,24.36,-174.58,-38.25,125.749550
-5.77,-135.93,15.29,609.67,-73.00,-769.95,-306.24,340.46,24.36,-174.58,-38.25,125.749550
-0.80,-136.01,11.64,624.68,-80.08,-745.42,-306.24,340.46,24.36,-173.87,-39.80,125.061913
12.02,-142.41,-4.37,634.68,-90.69,-722.73,-306.24,340.46,24.36,-172.85,-41.07,124.400169
21.33,-148.18,-15.57,646.03,-100.09,-703.33,-310.30,338.72,-11.02,-171.90,-42.28,121.264183
24.45,-148.55,-20.25,657.98,-106.67,-685.64,-310.30,338.72,-11.02,-171.16,-43.48,120.543030
27.31,-142.80,-19.10,668.72,-117.90,-661.49,-310.30,338.72,-11.02,-169.89,-44.86,119.615273
29.19,-138.91,-17.35,677.75,-130.71,-635.87,-310.30,338.72,-11.02,-168.38,-46.23,118.640770
31.74,-136.93,-13.92,685.43,-141.44,-615.86,-310.30,338.72,-11.02,-167.07,-47.33,117.842102
34.98,-144.53,-9.20,698.00,-146.20,-601.95,-310.30,338.72,-11.02,-166.35,-48.41,117.144341
34.70,-149.23,-7.19,718.13,-147.54,-586.09,-311.46,340.46,-42.34,-165.87,-49.92,113.060776
34.31,-149.71,-6.77,733.62,-155.96,-567.06,-311.46,340.46,-42.34,-164.62,-51.28,112.033714
35.15,-146.93,-5.42,744.36,-174.02,-557.42,-311.46,340.46,-42.34,-162.66,-51.89,111.387512
33.32,-134.16,-4.03,744.36,-174.02,-557.42,-311.46,340.46,-42.34,-162.66,-51.89,111.387512
28.98,-144.61,0.17,762.42,-167.19,-538.76,-311.46,340.46,-42.34,-162.76,-53.50,110.389442
23.11,-152.18,-0.80,784.74,-158.65,-510.57,-312.04,342.20,-56.84,-162.74,-55.73,107.318542
18.65,-148.69,-4.04,798.89,-164.62,-488.00,-312.04,342.20,-56.84,-161.36,-57.19,106.185242
9.22,-134.85,-8.79,810.24,-169.63,-470.56,-312.04,342.20,-56.84,-160.18,-58.31,105.310104
2.75,-125.14,-6.12,822.93,-168.41,-447.13,-312.04,342.20,-56.84,-159.36,-59.86,104.184425
0.13,-120.57,-5.43,839.52,-164.87,-416.15,-312.04,342.20,-56.84,-158.39,-61.93,102.684952
-0.73,-117.04,-6.47,856.23,-169.26,-383.69,-312.04,342.20,-56.84,-156.20,-63.91,101.177292
1.82,-119.70,-14.88,862.58,-174.87,-354.90,-309.14,345.68,-78.88,-153.77,-65.36,97.261398
15.16,-148.20,-17.90,876.36,-171.58,-336.24,-309.14,345.68,-78.88,-152.97,-66.70,96.305489
29.70,-173.82,-8.22,872.22,-160.96,-315.50,-309.14,345.68,-78.88,-152.97,-67.90,95.467812
36.02,-183.31,-8.12,872.22,-160.96,-315.50,-309.14,345.68,-78.88,-152.97,-67.90,95.467812
39.20,-204.38,-13.96,883.81,-155.60,-291.46,-309.14,345.68,-78.88,-151.90,-69.50,94.325386
36.72,-200.60,-14.66,912.11,-139.49,-259.25,-301.02,346.26,-117.74,-151.72,-72.11,87.550179
32.27,-185.44,-6.72,935.41,-154.62,-230.83,-301.02,346.26,-117.74,-146.18,-73.46,86.670929
28.63,-176.97,3.05,943.22,-184.39,-207.53,-301.02,346.26,-117.74,-138.38,-73.60,86.615318
27.14,-174.21,8.37,941.15,-200.25,-182.52,-301.02,346.26,-117.74,-132.35,-73.94,86.372520
26.20,-161.23,18.37,938.34,-197.32,-153.60,-301.02,346.26,-117.74,-127.90,-75.08,85.552544
26.25,-136.74,24.22,939.56,-195.12,-122.37,-301.02,346.26,-117.74,-122.09,-76.23,84.645256
28.52,-138.65,24.63,935.90,-201.71,-98.46,-300.44,343.94,-146.16,-116.02,-76.51,80.782211
31.36,-152.36,25.08,933.22,-201.83,-81.62,-300.44,343.94,-146.16,-112.02,-76.87,80.246689
40.50,-176.92,30.52,935.90,-194.15,-60.27,-300.44,343.94,-146.16,-107.25,-77.75,79.137550
46.32,-187.08,34.67,942.37,-191.71,-31.97,-300.44,343.94,-146.16,-99.47,-78.35,77.627983
46.51,-185.20,36.73,942.37,-191.71,-31.97,-300.44,343.94,-146.16,-99.47,-78.35,77.627983
47.26,-179.71,37.30,946.51,-188.78,2.19,-283.62,334.08,-164.72,-89.33,-78.72,70.910294
47.81,-170.52,35.65,952.13,-183.78,40.74,-283.62,334.08,-164.72,-77.50,-78.82,65.185623
46.51,-164.62,30.38,956.52,-181.70,76.49,-283.62,334.08,-164.72,-67.17,-78.35,56.467667
46.46,-155.61,24.56,962.25,-180.97,111.63,-283.62,334.08,-164.72,-58.33,-77.54,42.268520
45.43,-149.18,20.43,967.99,-176.09,144.20,-283.62,334.08,-164.72,-50.69,-76.77,18.058176
40.15,-142.06,10.26,965.91,-172.31,176.29,-283.62,334.08,-164.72,-44.35,-75.68,348.411560
32.05,-132.06,4.95,959.81,-162.55,203.37,-272.60,328.28,-197.20,-38.63,-74.82,333.257721
23.18,-103.06,0.36,951.76,-157.18,229.97,-272.60,328.28,-197.20,-34.35,-73.69,320.730774
20.13,-89.58,-0.44,951.76,-157.18,229.97,-272.60,328.28,-197.20,-34.35,-73.69,320.730774
18.11,-74.60,0.74,942.73,-152.79,256.68,-272.60,328.28,-197.20,-30.76,-72.42,311.669312
18.93,-96.62,5.26,927.60,-147.18,285.11,-272.60,328.28,-197.20,-27.30,-70.92,304.040619
21.03,-118.86,9.87,908.08,-147.06,312.68,-258.10,317.84,-213.44,-25.19,-69.17,305.203094
24.59,-180.14,23.01,880.76,-140.59,339.40,-258.10,317.84,-213.44,-22.50,-67.36,299.718750
29.82,-243.16,43.31,851.60,-130.59,365.39,-258.10,317.84,-213.44,-19.67,-65.50,294.601929
39.44,-260.90,71.35,828.42,-112.90,379.90,-258.10,317.84,-213.44,-16.55,-64.43,290.936707
45.88,-242.98,87.00,789.99,-104.36,391.49,-258.10,317.84,-213.44,-14.93,-62.85,287.933929
60.69,-178.14,96.40,783.77,-89.23,410.40,-258.10,317.84,-213.44,-12.27,-61.81,285.375061
72.37,-120.28,108.07,778.52,-78.86,427.12,-242.44,311.46,-237.80,-10.46,-60.84,289.942078
71.02,-101.38,100.99,778.52,-69.34,456.64,-242.44,311.46,-237.80,-8.63,-59.32,287.366211
69.13,-107.98,94.11,785.60,-69.34,456.64,-242.44,311.46,-237.80,-8.63,-59.55,287.626526
62.67,-124.65,75.26,798.28,-62.02,484.09,-242.44,311.46,-237.80,-7.30,-58.56,285.979858
